total_gold_earned_0, 48112
total_gold_spent_0, 46850
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 48
total_damage_dealt_to_champions_0, 84498
total_damage_dealt_to_objectives_0, 27274
total_damage_taken_0, 116585
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 92
average_champion_experience_0, 11116
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61327
total_gold_spent_1, 50795
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 28
total_damage_dealt_to_champions_1, 96230
total_damage_dealt_to_objectives_1, 85372
total_damage_taken_1, 114926
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 102
average_champion_experience_1, 14216
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Sett
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Ahri
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
