total_gold_earned_0, 54464
total_gold_spent_0, 48640
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 15
total_damage_dealt_to_champions_0, 67352
total_damage_dealt_to_objectives_0, 70766
total_damage_taken_0, 84932
average_vision_score_0, 34
total_wards_placed_0, 70
average_creep_score_0, 115
average_champion_experience_0, 13087
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 45013
total_gold_spent_1, 43500
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 25
total_damage_dealt_to_champions_1, 52953
total_damage_dealt_to_objectives_1, 17566
total_damage_taken_1, 82982
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 116
average_champion_experience_1, 10838
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Malzahar
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
