total_gold_earned_0, 56608
total_gold_spent_0, 49800
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 24
total_damage_dealt_to_champions_0, 99778
total_damage_dealt_to_objectives_0, 98927
total_damage_taken_0, 114204
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 90
average_champion_experience_0, 13148
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Morgana
total_gold_earned_1, 49283
total_gold_spent_1, 46460
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 36
total_damage_dealt_to_champions_1, 81520
total_damage_dealt_to_objectives_1, 26544
total_damage_taken_1, 122104
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 103
average_champion_experience_1, 11113
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
