total_gold_earned_0, 47143
total_gold_spent_0, 42550
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 21
total_deaths_0, 32
total_damage_dealt_to_champions_0, 63587
total_damage_dealt_to_objectives_0, 64382
total_damage_taken_0, 94205
average_vision_score_0, 24
total_wards_placed_0, 53
average_creep_score_0, 87
average_champion_experience_0, 9495
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Karma
total_gold_earned_1, 49255
total_gold_spent_1, 43010
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 21
total_damage_dealt_to_champions_1, 63254
total_damage_dealt_to_objectives_1, 40811
total_damage_taken_1, 89462
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 97
average_champion_experience_1, 11916
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Viego
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Galio
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
