total_gold_earned_0, 81821
total_gold_spent_0, 74125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 44
total_damage_dealt_to_champions_0, 226141
total_damage_dealt_to_objectives_0, 76456
total_damage_taken_0, 200702
average_vision_score_0, 35
total_wards_placed_0, 71
average_creep_score_0, 174
average_champion_experience_0, 20718
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Rumble
total_gold_earned_1, 77242
total_gold_spent_1, 75991
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 44
total_deaths_1, 43
total_damage_dealt_to_champions_1, 165789
total_damage_dealt_to_objectives_1, 118062
total_damage_taken_1, 259873
average_vision_score_1, 36
total_wards_placed_1, 72
average_creep_score_1, 132
average_champion_experience_1, 18109
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
