total_gold_earned_0, 52966
total_gold_spent_0, 51580
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 32
total_damage_dealt_to_champions_0, 96212
total_damage_dealt_to_objectives_0, 46086
total_damage_taken_0, 124817
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 110
average_champion_experience_0, 12040
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 58238
total_gold_spent_1, 48810
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 24
total_damage_dealt_to_champions_1, 106078
total_damage_dealt_to_objectives_1, 57207
total_damage_taken_1, 131320
average_vision_score_1, 26
total_wards_placed_1, 59
average_creep_score_1, 120
average_champion_experience_1, 14386
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
