total_gold_earned_0, 41452
total_gold_spent_0, 40620
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 29
total_damage_dealt_to_champions_0, 42637
total_damage_dealt_to_objectives_0, 33934
total_damage_taken_0, 109844
average_vision_score_0, 22
total_wards_placed_0, 40
average_creep_score_0, 115
average_champion_experience_0, 10266
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 56644
total_gold_spent_1, 49675
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 7
total_damage_dealt_to_champions_1, 88120
total_damage_dealt_to_objectives_1, 84480
total_damage_taken_1, 74425
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 113
average_champion_experience_1, 12644
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
