total_gold_earned_0, 58473
total_gold_spent_0, 50650
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 21
total_damage_dealt_to_champions_0, 94090
total_damage_dealt_to_objectives_0, 84100
total_damage_taken_0, 108583
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 129
average_champion_experience_0, 14007
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Xerath
total_gold_earned_1, 50744
total_gold_spent_1, 50105
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 23
total_damage_dealt_to_champions_1, 73984
total_damage_dealt_to_objectives_1, 42606
total_damage_taken_1, 123502
average_vision_score_1, 23
total_wards_placed_1, 44
average_creep_score_1, 115
average_champion_experience_1, 11930
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
