total_gold_earned_0, 69175
total_gold_spent_0, 56145
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 28
total_damage_dealt_to_champions_0, 138147
total_damage_dealt_to_objectives_0, 64126
total_damage_taken_0, 186667
average_vision_score_0, 34
total_wards_placed_0, 68
average_creep_score_0, 121
average_champion_experience_0, 16628
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 60578
total_gold_spent_1, 58710
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 43
total_damage_dealt_to_champions_1, 142577
total_damage_dealt_to_objectives_1, 39787
total_damage_taken_1, 159246
average_vision_score_1, 28
total_wards_placed_1, 67
average_creep_score_1, 122
average_champion_experience_1, 13740
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
