total_gold_earned_0, 49187
total_gold_spent_0, 43210
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 15
total_damage_dealt_to_champions_0, 63638
total_damage_dealt_to_objectives_0, 38383
total_damage_taken_0, 93354
average_vision_score_0, 19
total_wards_placed_0, 54
average_creep_score_0, 110
average_champion_experience_0, 12000
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 45344
total_gold_spent_1, 42485
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 18
total_damage_dealt_to_champions_1, 70904
total_damage_dealt_to_objectives_1, 38057
total_damage_taken_1, 88760
average_vision_score_1, 27
total_wards_placed_1, 48
average_creep_score_1, 110
average_champion_experience_1, 10674
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
