total_gold_earned_0, 36646
total_gold_spent_0, 32710
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 35
total_damage_dealt_to_champions_0, 49829
total_damage_dealt_to_objectives_0, 8550
total_damage_taken_0, 83257
average_vision_score_0, 17
total_wards_placed_0, 48
average_creep_score_0, 85
average_champion_experience_0, 9059
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nami
total_gold_earned_1, 49343
total_gold_spent_1, 43875
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 9
total_damage_dealt_to_champions_1, 67663
total_damage_dealt_to_objectives_1, 50142
total_damage_taken_1, 73498
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 109
average_champion_experience_1, 11738
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
