total_gold_earned_0, 53241
total_gold_spent_0, 45660
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 22
total_damage_dealt_to_champions_0, 82226
total_damage_dealt_to_objectives_0, 79868
total_damage_taken_0, 89706
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 85
average_champion_experience_0, 10651
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Sett
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 38491
total_gold_spent_1, 37250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 38
total_damage_dealt_to_champions_1, 63265
total_damage_dealt_to_objectives_1, 15211
total_damage_taken_1, 94173
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 77
average_champion_experience_1, 8265
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
