total_gold_earned_0, 41519
total_gold_spent_0, 33108
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 16
total_damage_dealt_to_champions_0, 54652
total_damage_dealt_to_objectives_0, 48852
total_damage_taken_0, 57244
average_vision_score_0, 9
total_wards_placed_0, 23
average_creep_score_0, 72
average_champion_experience_0, 8288
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 33679
total_gold_spent_1, 31495
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 25
total_damage_dealt_to_champions_1, 40285
total_damage_dealt_to_objectives_1, 8772
total_damage_taken_1, 64811
average_vision_score_1, 9
total_wards_placed_1, 30
average_creep_score_1, 86
average_champion_experience_1, 7753
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Veigar
team_comp_1_champ_3, XinZhao
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
