total_gold_earned_0, 41906
total_gold_spent_0, 39400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 27
total_damage_dealt_to_champions_0, 58931
total_damage_dealt_to_objectives_0, 24288
total_damage_taken_0, 91800
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 103
average_champion_experience_0, 10470
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zilean
total_gold_earned_1, 53638
total_gold_spent_1, 45440
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 11
total_damage_dealt_to_champions_1, 67745
total_damage_dealt_to_objectives_1, 83577
total_damage_taken_1, 93541
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 114
average_champion_experience_1, 12696
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
