total_gold_earned_0, 46225
total_gold_spent_0, 44310
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 32
total_damage_dealt_to_champions_0, 72269
total_damage_dealt_to_objectives_0, 27108
total_damage_taken_0, 105768
average_vision_score_0, 21
total_wards_placed_0, 48
average_creep_score_0, 93
average_champion_experience_0, 10265
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Bard
total_gold_earned_1, 51634
total_gold_spent_1, 46225
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 22
total_damage_dealt_to_champions_1, 84684
total_damage_dealt_to_objectives_1, 77917
total_damage_taken_1, 97008
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 101
average_champion_experience_1, 12016
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
