total_gold_earned_0, 51686
total_gold_spent_0, 49520
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 16
total_damage_dealt_to_champions_0, 70535
total_damage_dealt_to_objectives_0, 53933
total_damage_taken_0, 88728
average_vision_score_0, 32
total_wards_placed_0, 59
average_creep_score_0, 121
average_champion_experience_0, 12890
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 53605
total_gold_spent_1, 46435
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 16
total_deaths_1, 23
total_damage_dealt_to_champions_1, 65083
total_damage_dealt_to_objectives_1, 34448
total_damage_taken_1, 99908
average_vision_score_1, 27
total_wards_placed_1, 54
average_creep_score_1, 126
average_champion_experience_1, 13152
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
