total_gold_earned_0, 51748
total_gold_spent_0, 46600
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 11
total_damage_dealt_to_champions_0, 52945
total_damage_dealt_to_objectives_0, 72866
total_damage_taken_0, 60394
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 103
average_champion_experience_0, 12276
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Annie
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 38870
total_gold_spent_1, 36050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 29
total_damage_dealt_to_champions_1, 40350
total_damage_dealt_to_objectives_1, 16042
total_damage_taken_1, 71050
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 92
average_champion_experience_1, 9242
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
