total_gold_earned_0, 75607
total_gold_spent_0, 68650
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 29
total_damage_dealt_to_champions_0, 101637
total_damage_dealt_to_objectives_0, 72789
total_damage_taken_0, 132303
average_vision_score_0, 28
total_wards_placed_0, 49
average_creep_score_0, 118
average_champion_experience_0, 15438
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 60472
total_gold_spent_1, 55640
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 44
total_damage_dealt_to_champions_1, 98764
total_damage_dealt_to_objectives_1, 46321
total_damage_taken_1, 131284
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 131
average_champion_experience_1, 13144
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
