total_gold_earned_0, 31729
total_gold_spent_0, 28135
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 20
total_damage_dealt_to_champions_0, 33151
total_damage_dealt_to_objectives_0, 30782
total_damage_taken_0, 59814
average_vision_score_0, 11
total_wards_placed_0, 27
average_creep_score_0, 70
average_champion_experience_0, 6676
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Ezreal
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Urgot
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 36848
total_gold_spent_1, 31725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 12
total_damage_dealt_to_champions_1, 43459
total_damage_dealt_to_objectives_1, 23117
total_damage_taken_1, 50802
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 82
average_champion_experience_1, 7705
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
