total_gold_earned_0, 42776
total_gold_spent_0, 34620
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 12
total_damage_dealt_to_champions_0, 50587
total_damage_dealt_to_objectives_0, 47589
total_damage_taken_0, 60990
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 98
average_champion_experience_0, 9918
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Veigar
total_gold_earned_1, 33114
total_gold_spent_1, 30260
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 26
total_damage_dealt_to_champions_1, 38003
total_damage_dealt_to_objectives_1, 8295
total_damage_taken_1, 63782
average_vision_score_1, 11
total_wards_placed_1, 28
average_creep_score_1, 85
average_champion_experience_1, 7452
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
