total_gold_earned_0, 51768
total_gold_spent_0, 45605
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 16
total_damage_dealt_to_champions_0, 99209
total_damage_dealt_to_objectives_0, 37202
total_damage_taken_0, 87170
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 104
average_champion_experience_0, 11906
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Soraka
total_gold_earned_1, 49074
total_gold_spent_1, 47925
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 33
total_damage_dealt_to_champions_1, 57353
total_damage_dealt_to_objectives_1, 37609
total_damage_taken_1, 126332
average_vision_score_1, 24
total_wards_placed_1, 61
average_creep_score_1, 108
average_champion_experience_1, 11144
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
