total_gold_earned_0, 57988
total_gold_spent_0, 54020
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 25
total_damage_dealt_to_champions_0, 114541
total_damage_dealt_to_objectives_0, 58911
total_damage_taken_0, 102076
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 85
average_champion_experience_0, 12689
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 49256
total_gold_spent_1, 45525
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 53
total_damage_dealt_to_champions_1, 62738
total_damage_dealt_to_objectives_1, 16714
total_damage_taken_1, 129592
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 94
average_champion_experience_1, 11451
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
