total_gold_earned_0, 49030
total_gold_spent_0, 46975
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 34
total_damage_dealt_to_champions_0, 79829
total_damage_dealt_to_objectives_0, 27702
total_damage_taken_0, 105579
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 98
average_champion_experience_0, 11171
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 57219
total_gold_spent_1, 50625
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 22
total_damage_dealt_to_champions_1, 83610
total_damage_dealt_to_objectives_1, 50786
total_damage_taken_1, 103443
average_vision_score_1, 29
total_wards_placed_1, 71
average_creep_score_1, 107
average_champion_experience_1, 13336
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
