total_gold_earned_0, 85437
total_gold_spent_0, 82375
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 50
total_deaths_0, 57
total_damage_dealt_to_champions_0, 170177
total_damage_dealt_to_objectives_0, 79838
total_damage_taken_0, 243764
average_vision_score_0, 37
total_wards_placed_0, 86
average_creep_score_0, 157
average_champion_experience_0, 20815
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Shaco
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 88859
total_gold_spent_1, 83685
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 57
total_deaths_1, 51
total_damage_dealt_to_champions_1, 206049
total_damage_dealt_to_objectives_1, 92764
total_damage_taken_1, 216830
average_vision_score_1, 40
total_wards_placed_1, 89
average_creep_score_1, 150
average_champion_experience_1, 23535
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
