total_gold_earned_0, 68421
total_gold_spent_0, 62935
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 35
total_damage_dealt_to_champions_0, 124621
total_damage_dealt_to_objectives_0, 77077
total_damage_taken_0, 143563
average_vision_score_0, 29
total_wards_placed_0, 49
average_creep_score_0, 116
average_champion_experience_0, 15527
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Veigar
total_gold_earned_1, 60955
total_gold_spent_1, 59693
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 46
total_damage_dealt_to_champions_1, 110606
total_damage_dealt_to_objectives_1, 13590
total_damage_taken_1, 147494
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 114
average_champion_experience_1, 14227
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
