total_gold_earned_0, 94415
total_gold_spent_0, 89660
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 5
total_kills_0, 63
total_deaths_0, 62
total_damage_dealt_to_champions_0, 215627
total_damage_dealt_to_objectives_0, 134222
total_damage_taken_0, 232295
average_vision_score_0, 59
total_wards_placed_0, 107
average_creep_score_0, 136
average_champion_experience_0, 22183
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 97639
total_gold_spent_1, 90770
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 62
total_deaths_1, 63
total_damage_dealt_to_champions_1, 196693
total_damage_dealt_to_objectives_1, 37324
total_damage_taken_1, 251081
average_vision_score_1, 54
total_wards_placed_1, 110
average_creep_score_1, 182
average_champion_experience_1, 25574
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nami
gameLengthMin, 50
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
