total_gold_earned_0, 41979
total_gold_spent_0, 40608
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 43
total_damage_dealt_to_champions_0, 56504
total_damage_dealt_to_objectives_0, 4681
total_damage_taken_0, 83957
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 76
average_champion_experience_0, 8931
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Kalista
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 56221
total_gold_spent_1, 46550
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 27
total_damage_dealt_to_champions_1, 76931
total_damage_dealt_to_objectives_1, 82888
total_damage_taken_1, 80033
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 89
average_champion_experience_1, 11879
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
