total_gold_earned_0, 39170
total_gold_spent_0, 36460
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 29
total_damage_dealt_to_champions_0, 54068
total_damage_dealt_to_objectives_0, 6804
total_damage_taken_0, 92366
average_vision_score_0, 12
total_wards_placed_0, 33
average_creep_score_0, 82
average_champion_experience_0, 9455
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Neeko
total_gold_earned_1, 47025
total_gold_spent_1, 40825
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 19
total_damage_dealt_to_champions_1, 70791
total_damage_dealt_to_objectives_1, 59552
total_damage_taken_1, 72679
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 91
average_champion_experience_1, 10298
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
