total_gold_earned_0, 71125
total_gold_spent_0, 64675
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 40
total_damage_dealt_to_champions_0, 122902
total_damage_dealt_to_objectives_0, 82324
total_damage_taken_0, 139009
average_vision_score_0, 33
total_wards_placed_0, 64
average_creep_score_0, 103
average_champion_experience_0, 16258
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 64412
total_gold_spent_1, 60193
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 45
total_damage_dealt_to_champions_1, 117728
total_damage_dealt_to_objectives_1, 25736
total_damage_taken_1, 148086
average_vision_score_1, 32
total_wards_placed_1, 71
average_creep_score_1, 113
average_champion_experience_1, 14374
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Nidalee
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
