total_gold_earned_0, 38779
total_gold_spent_0, 37300
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 42976
total_damage_dealt_to_objectives_0, 13623
total_damage_taken_0, 94631
average_vision_score_0, 12
total_wards_placed_0, 38
average_creep_score_0, 96
average_champion_experience_0, 8809
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Rakan
total_gold_earned_1, 51575
total_gold_spent_1, 43160
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 77654
total_damage_dealt_to_objectives_1, 77111
total_damage_taken_1, 69015
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 100
average_champion_experience_1, 11773
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, MasterYi
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Yorick
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
