total_gold_earned_0, 64766
total_gold_spent_0, 57925
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 21
total_damage_dealt_to_champions_0, 110419
total_damage_dealt_to_objectives_0, 81440
total_damage_taken_0, 123063
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 128
average_champion_experience_0, 14599
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lux
total_gold_earned_1, 55254
total_gold_spent_1, 52418
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 33
total_damage_dealt_to_champions_1, 92767
total_damage_dealt_to_objectives_1, 28152
total_damage_taken_1, 141843
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 137
average_champion_experience_1, 12752
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
