total_gold_earned_0, 51108
total_gold_spent_0, 51750
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 38
total_damage_dealt_to_champions_0, 88016
total_damage_dealt_to_objectives_0, 32369
total_damage_taken_0, 107940
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 103
average_champion_experience_0, 11878
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Diana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Xerath
total_gold_earned_1, 62473
total_gold_spent_1, 55043
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 22
total_damage_dealt_to_champions_1, 90693
total_damage_dealt_to_objectives_1, 101361
total_damage_taken_1, 127332
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 108
average_champion_experience_1, 14056
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
