total_gold_earned_0, 70411
total_gold_spent_0, 64000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 43
total_damage_dealt_to_champions_0, 115603
total_damage_dealt_to_objectives_0, 88134
total_damage_taken_0, 139805
average_vision_score_0, 31
total_wards_placed_0, 62
average_creep_score_0, 128
average_champion_experience_0, 17000
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 71665
total_gold_spent_1, 70785
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 41
total_damage_dealt_to_champions_1, 100578
total_damage_dealt_to_objectives_1, 51220
total_damage_taken_1, 147184
average_vision_score_1, 33
total_wards_placed_1, 59
average_creep_score_1, 112
average_champion_experience_1, 16641
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
