total_gold_earned_0, 73079
total_gold_spent_0, 70000
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 53
total_deaths_0, 45
total_damage_dealt_to_champions_0, 154955
total_damage_dealt_to_objectives_0, 94593
total_damage_taken_0, 163468
average_vision_score_0, 32
total_wards_placed_0, 51
average_creep_score_0, 112
average_champion_experience_0, 17413
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 66905
total_gold_spent_1, 64750
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 53
total_damage_dealt_to_champions_1, 122123
total_damage_dealt_to_objectives_1, 49186
total_damage_taken_1, 182898
average_vision_score_1, 26
total_wards_placed_1, 69
average_creep_score_1, 132
average_champion_experience_1, 16956
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
