total_gold_earned_0, 20889
total_gold_spent_0, 16085
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 16
total_damage_dealt_to_champions_0, 19410
total_damage_dealt_to_objectives_0, 9217
total_damage_taken_0, 32221
average_vision_score_0, 7
total_wards_placed_0, 24
average_creep_score_0, 45
average_champion_experience_0, 4319
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 27177
total_gold_spent_1, 24150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 9
total_damage_dealt_to_champions_1, 21795
total_damage_dealt_to_objectives_1, 21619
total_damage_taken_1, 30736
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 53
average_champion_experience_1, 5628
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Nidalee
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
