total_gold_earned_0, 70796
total_gold_spent_0, 70090
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 53
total_damage_dealt_to_champions_0, 157263
total_damage_dealt_to_objectives_0, 83193
total_damage_taken_0, 209082
average_vision_score_0, 42
total_wards_placed_0, 84
average_creep_score_0, 130
average_champion_experience_0, 17214
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Shaco
total_gold_earned_1, 77126
total_gold_spent_1, 68930
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 39
total_damage_dealt_to_champions_1, 166763
total_damage_dealt_to_objectives_1, 75950
total_damage_taken_1, 189182
average_vision_score_1, 34
total_wards_placed_1, 71
average_creep_score_1, 135
average_champion_experience_1, 18779
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 37
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
