total_gold_earned_0, 60857
total_gold_spent_0, 54258
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 14
total_damage_dealt_to_champions_0, 111704
total_damage_dealt_to_objectives_0, 70879
total_damage_taken_0, 99823
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 122
average_champion_experience_0, 14932
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Amumu
total_gold_earned_1, 50147
total_gold_spent_1, 46725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 40
total_damage_dealt_to_champions_1, 76837
total_damage_dealt_to_objectives_1, 26955
total_damage_taken_1, 136820
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 121
average_champion_experience_1, 11721
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
