total_gold_earned_0, 81851
total_gold_spent_0, 79358
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 53
total_deaths_0, 46
total_damage_dealt_to_champions_0, 160414
total_damage_dealt_to_objectives_0, 70862
total_damage_taken_0, 210610
average_vision_score_0, 28
total_wards_placed_0, 55
average_creep_score_0, 166
average_champion_experience_0, 20627
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Jhin
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 82710
total_gold_spent_1, 71850
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 53
total_damage_dealt_to_champions_1, 176244
total_damage_dealt_to_objectives_1, 74571
total_damage_taken_1, 197479
average_vision_score_1, 40
total_wards_placed_1, 89
average_creep_score_1, 137
average_champion_experience_1, 19930
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
