total_gold_earned_0, 54249
total_gold_spent_0, 44275
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 23
total_damage_dealt_to_champions_0, 76656
total_damage_dealt_to_objectives_0, 68213
total_damage_taken_0, 96389
average_vision_score_0, 20
total_wards_placed_0, 29
average_creep_score_0, 93
average_champion_experience_0, 11709
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 41361
total_gold_spent_1, 38050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 42
total_damage_dealt_to_champions_1, 66535
total_damage_dealt_to_objectives_1, 15027
total_damage_taken_1, 92677
average_vision_score_1, 11
total_wards_placed_1, 37
average_creep_score_1, 85
average_champion_experience_1, 9262
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Yone
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
