total_gold_earned_0, 69543
total_gold_spent_0, 64808
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 5
total_kills_0, 36
total_deaths_0, 46
total_damage_dealt_to_champions_0, 130537
total_damage_dealt_to_objectives_0, 62253
total_damage_taken_0, 170185
average_vision_score_0, 27
total_wards_placed_0, 55
average_creep_score_0, 136
average_champion_experience_0, 16619
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Bard
total_gold_earned_1, 75902
total_gold_spent_1, 72250
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 37
total_damage_dealt_to_champions_1, 142422
total_damage_dealt_to_objectives_1, 69138
total_damage_taken_1, 171062
average_vision_score_1, 29
total_wards_placed_1, 61
average_creep_score_1, 163
average_champion_experience_1, 19319
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
