total_gold_earned_0, 69810
total_gold_spent_0, 61475
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 21
total_damage_dealt_to_champions_0, 126367
total_damage_dealt_to_objectives_0, 103041
total_damage_taken_0, 119164
average_vision_score_0, 40
total_wards_placed_0, 52
average_creep_score_0, 142
average_champion_experience_0, 16407
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 54204
total_gold_spent_1, 51725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 42
total_damage_dealt_to_champions_1, 93071
total_damage_dealt_to_objectives_1, 24251
total_damage_taken_1, 159288
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 140
average_champion_experience_1, 14163
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
