total_gold_earned_0, 77086
total_gold_spent_0, 70900
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 6
total_kills_0, 42
total_deaths_0, 32
total_damage_dealt_to_champions_0, 96766
total_damage_dealt_to_objectives_0, 117548
total_damage_taken_0, 160617
average_vision_score_0, 36
total_wards_placed_0, 90
average_creep_score_0, 129
average_champion_experience_0, 18509
dmg_carry_0, 64
obj_carry_0, 64
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Janna
total_gold_earned_1, 67094
total_gold_spent_1, 62350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 42
total_damage_dealt_to_champions_1, 127145
total_damage_dealt_to_objectives_1, 22329
total_damage_taken_1, 123895
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 151
average_champion_experience_1, 16449
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Xerath
gameLengthMin, 38
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
