total_gold_earned_0, 67521
total_gold_spent_0, 63108
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 37
total_damage_dealt_to_champions_0, 114578
total_damage_dealt_to_objectives_0, 72957
total_damage_taken_0, 141764
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 123
average_champion_experience_0, 13970
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63788
total_gold_spent_1, 59885
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 37
total_damage_dealt_to_champions_1, 110996
total_damage_dealt_to_objectives_1, 29667
total_damage_taken_1, 135989
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 120
average_champion_experience_1, 14927
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
