total_gold_earned_0, 61156
total_gold_spent_0, 55820
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 21
total_damage_dealt_to_champions_0, 123967
total_damage_dealt_to_objectives_0, 84167
total_damage_taken_0, 132432
average_vision_score_0, 28
total_wards_placed_0, 64
average_creep_score_0, 95
average_champion_experience_0, 14742
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Ezreal
total_gold_earned_1, 46884
total_gold_spent_1, 45940
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 41
total_damage_dealt_to_champions_1, 95409
total_damage_dealt_to_objectives_1, 38856
total_damage_taken_1, 145490
average_vision_score_1, 26
total_wards_placed_1, 55
average_creep_score_1, 97
average_champion_experience_1, 10978
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
