total_gold_earned_0, 59519
total_gold_spent_0, 51060
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 25
total_damage_dealt_to_champions_0, 110159
total_damage_dealt_to_objectives_0, 91514
total_damage_taken_0, 104183
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 118
average_champion_experience_0, 13188
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Corki
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 54126
total_gold_spent_1, 51700
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 33
total_damage_dealt_to_champions_1, 74378
total_damage_dealt_to_objectives_1, 26260
total_damage_taken_1, 132107
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 124
average_champion_experience_1, 13544
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
