total_gold_earned_0, 31709
total_gold_spent_0, 28300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 16
total_damage_dealt_to_champions_0, 41998
total_damage_dealt_to_objectives_0, 23975
total_damage_taken_0, 61327
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 93
average_champion_experience_0, 8253
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 43115
total_gold_spent_1, 38745
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 4
total_damage_dealt_to_champions_1, 45857
total_damage_dealt_to_objectives_1, 55022
total_damage_taken_1, 60869
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 105
average_champion_experience_1, 10141
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
