total_gold_earned_0, 46829
total_gold_spent_0, 42835
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 40
total_damage_dealt_to_champions_0, 82524
total_damage_dealt_to_objectives_0, 30188
total_damage_taken_0, 120623
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 94
average_champion_experience_0, 11305
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Elise
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 57158
total_gold_spent_1, 49635
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 23
total_damage_dealt_to_champions_1, 95350
total_damage_dealt_to_objectives_1, 64386
total_damage_taken_1, 112046
average_vision_score_1, 26
total_wards_placed_1, 54
average_creep_score_1, 93
average_champion_experience_1, 13274
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 27
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
