total_gold_earned_0, 64177
total_gold_spent_0, 57680
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 28
total_damage_dealt_to_champions_0, 111804
total_damage_dealt_to_objectives_0, 92309
total_damage_taken_0, 117821
average_vision_score_0, 30
total_wards_placed_0, 70
average_creep_score_0, 97
average_champion_experience_0, 15118
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Sett
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lux
total_gold_earned_1, 53087
total_gold_spent_1, 50985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 43
total_damage_dealt_to_champions_1, 87301
total_damage_dealt_to_objectives_1, 24379
total_damage_taken_1, 133850
average_vision_score_1, 26
total_wards_placed_1, 64
average_creep_score_1, 105
average_champion_experience_1, 13151
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
