total_gold_earned_0, 36793
total_gold_spent_0, 35375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 44
total_damage_dealt_to_champions_0, 64017
total_damage_dealt_to_objectives_0, 8510
total_damage_taken_0, 87815
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 72
average_champion_experience_0, 8055
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Varus
total_gold_earned_1, 53570
total_gold_spent_1, 45975
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 16
total_damage_dealt_to_champions_1, 72185
total_damage_dealt_to_objectives_1, 78794
total_damage_taken_1, 95103
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 79
average_champion_experience_1, 10500
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
