total_gold_earned_0, 65700
total_gold_spent_0, 62435
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 23
total_damage_dealt_to_champions_0, 109204
total_damage_dealt_to_objectives_0, 64628
total_damage_taken_0, 103629
average_vision_score_0, 30
total_wards_placed_0, 70
average_creep_score_0, 143
average_champion_experience_0, 16066
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Lux
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, RekSai
total_gold_earned_1, 57380
total_gold_spent_1, 56875
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 37
total_damage_dealt_to_champions_1, 77718
total_damage_dealt_to_objectives_1, 31693
total_damage_taken_1, 136904
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 141
average_champion_experience_1, 15228
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
