total_gold_earned_0, 53984
total_gold_spent_0, 50585
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 33
total_damage_dealt_to_champions_0, 84598
total_damage_dealt_to_objectives_0, 36381
total_damage_taken_0, 122766
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 123
average_champion_experience_0, 12601
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 58860
total_gold_spent_1, 51095
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 33
total_deaths_1, 24
total_damage_dealt_to_champions_1, 104660
total_damage_dealt_to_objectives_1, 56003
total_damage_taken_1, 112124
average_vision_score_1, 22
total_wards_placed_1, 43
average_creep_score_1, 106
average_champion_experience_1, 13150
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
