total_gold_earned_0, 72341
total_gold_spent_0, 66225
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 54
total_damage_dealt_to_champions_0, 122859
total_damage_dealt_to_objectives_0, 96191
total_damage_taken_0, 166272
average_vision_score_0, 32
total_wards_placed_0, 56
average_creep_score_0, 140
average_champion_experience_0, 16999
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Janna
total_gold_earned_1, 72344
total_gold_spent_1, 65200
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 36
total_damage_dealt_to_champions_1, 130500
total_damage_dealt_to_objectives_1, 42989
total_damage_taken_1, 148497
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 143
average_champion_experience_1, 17663
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Samira
team_comp_1_champ_5, JarvanIV
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
