total_gold_earned_0, 74079
total_gold_spent_0, 70180
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 41
total_damage_dealt_to_champions_0, 144552
total_damage_dealt_to_objectives_0, 73775
total_damage_taken_0, 187928
average_vision_score_0, 37
total_wards_placed_0, 70
average_creep_score_0, 131
average_champion_experience_0, 17152
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 83561
total_gold_spent_1, 70825
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 42
total_damage_dealt_to_champions_1, 143220
total_damage_dealt_to_objectives_1, 95263
total_damage_taken_1, 183306
average_vision_score_1, 35
total_wards_placed_1, 78
average_creep_score_1, 157
average_champion_experience_1, 21333
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
