total_gold_earned_0, 39102
total_gold_spent_0, 35450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 29
total_damage_dealt_to_champions_0, 41271
total_damage_dealt_to_objectives_0, 28178
total_damage_taken_0, 77206
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 86
average_champion_experience_0, 8212
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Karma
total_gold_earned_1, 43913
total_gold_spent_1, 36093
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 13
total_damage_dealt_to_champions_1, 62646
total_damage_dealt_to_objectives_1, 43965
total_damage_taken_1, 64209
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 87
average_champion_experience_1, 9909
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
