total_gold_earned_0, 53233
total_gold_spent_0, 48850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 12
total_damage_dealt_to_champions_0, 82649
total_damage_dealt_to_objectives_0, 49101
total_damage_taken_0, 80197
average_vision_score_0, 21
total_wards_placed_0, 39
average_creep_score_0, 99
average_champion_experience_0, 12033
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 42513
total_gold_spent_1, 38960
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 36
total_damage_dealt_to_champions_1, 59046
total_damage_dealt_to_objectives_1, 27681
total_damage_taken_1, 103181
average_vision_score_1, 18
total_wards_placed_1, 37
average_creep_score_1, 104
average_champion_experience_1, 9763
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
