total_gold_earned_0, 61741
total_gold_spent_0, 56310
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 23
total_damage_dealt_to_champions_0, 103244
total_damage_dealt_to_objectives_0, 63117
total_damage_taken_0, 116598
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 88
average_champion_experience_0, 14204
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zilean
total_gold_earned_1, 53908
total_gold_spent_1, 51045
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 44
total_damage_dealt_to_champions_1, 82335
total_damage_dealt_to_objectives_1, 37251
total_damage_taken_1, 130348
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 113
average_champion_experience_1, 12833
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
