total_gold_earned_0, 51820
total_gold_spent_0, 46055
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 17
total_damage_dealt_to_champions_0, 68466
total_damage_dealt_to_objectives_0, 49617
total_damage_taken_0, 65774
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 105
average_champion_experience_0, 11167
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 40267
total_gold_spent_1, 38950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 38
total_damage_dealt_to_champions_1, 48479
total_damage_dealt_to_objectives_1, 19362
total_damage_taken_1, 89252
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 86
average_champion_experience_1, 8648
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
