total_gold_earned_0, 29986
total_gold_spent_0, 26693
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 8
total_damage_dealt_to_champions_0, 28914
total_damage_dealt_to_objectives_0, 33875
total_damage_taken_0, 42766
average_vision_score_0, 10
total_wards_placed_0, 26
average_creep_score_0, 63
average_champion_experience_0, 5714
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 32466
total_gold_spent_1, 26535
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 11
total_damage_dealt_to_champions_1, 27383
total_damage_dealt_to_objectives_1, 40300
total_damage_taken_1, 45432
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 74
average_champion_experience_1, 7444
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
