total_gold_earned_0, 73691
total_gold_spent_0, 69158
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 6
total_kills_0, 33
total_deaths_0, 49
total_damage_dealt_to_champions_0, 148865
total_damage_dealt_to_objectives_0, 66137
total_damage_taken_0, 173824
average_vision_score_0, 38
total_wards_placed_0, 77
average_creep_score_0, 142
average_champion_experience_0, 16410
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Karma
total_gold_earned_1, 81857
total_gold_spent_1, 67358
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 33
total_damage_dealt_to_champions_1, 136921
total_damage_dealt_to_objectives_1, 89616
total_damage_taken_1, 207873
average_vision_score_1, 34
total_wards_placed_1, 77
average_creep_score_1, 166
average_champion_experience_1, 21703
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
