total_gold_earned_0, 31423
total_gold_spent_0, 29650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 38
total_damage_dealt_to_champions_0, 35734
total_damage_dealt_to_objectives_0, 8718
total_damage_taken_0, 71958
average_vision_score_0, 12
total_wards_placed_0, 41
average_creep_score_0, 66
average_champion_experience_0, 6677
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Ahri
total_gold_earned_1, 43519
total_gold_spent_1, 39900
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 11
total_damage_dealt_to_champions_1, 60955
total_damage_dealt_to_objectives_1, 42031
total_damage_taken_1, 59957
average_vision_score_1, 17
total_wards_placed_1, 32
average_creep_score_1, 71
average_champion_experience_1, 8821
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
