total_gold_earned_0, 76169
total_gold_spent_0, 69350
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 33
total_damage_dealt_to_champions_0, 141662
total_damage_dealt_to_objectives_0, 77198
total_damage_taken_0, 171641
average_vision_score_0, 34
total_wards_placed_0, 82
average_creep_score_0, 147
average_champion_experience_0, 18079
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Janna
total_gold_earned_1, 70080
total_gold_spent_1, 67176
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 44
total_damage_dealt_to_champions_1, 130541
total_damage_dealt_to_objectives_1, 43312
total_damage_taken_1, 170139
average_vision_score_1, 33
total_wards_placed_1, 60
average_creep_score_1, 154
average_champion_experience_1, 17967
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
