total_gold_earned_0, 58590
total_gold_spent_0, 52770
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 27
total_damage_dealt_to_champions_0, 77068
total_damage_dealt_to_objectives_0, 79935
total_damage_taken_0, 93253
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 117
average_champion_experience_0, 13971
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Brand
total_gold_earned_1, 55214
total_gold_spent_1, 52733
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 31
total_damage_dealt_to_champions_1, 63436
total_damage_dealt_to_objectives_1, 30946
total_damage_taken_1, 101275
average_vision_score_1, 27
total_wards_placed_1, 67
average_creep_score_1, 108
average_champion_experience_1, 12156
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Quinn
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
