total_gold_earned_0, 50891
total_gold_spent_0, 38866
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 15
total_damage_dealt_to_champions_0, 70564
total_damage_dealt_to_objectives_0, 81460
total_damage_taken_0, 64509
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 94
average_champion_experience_0, 11406
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 39506
total_gold_spent_1, 39183
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 29
total_damage_dealt_to_champions_1, 41295
total_damage_dealt_to_objectives_1, 14927
total_damage_taken_1, 92231
average_vision_score_1, 17
total_wards_placed_1, 38
average_creep_score_1, 88
average_champion_experience_1, 9019
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Rell
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
