total_gold_earned_0, 42802
total_gold_spent_0, 34760
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 4
total_damage_dealt_to_champions_0, 52770
total_damage_dealt_to_objectives_0, 47111
total_damage_taken_0, 52918
average_vision_score_0, 12
total_wards_placed_0, 24
average_creep_score_0, 83
average_champion_experience_0, 8607
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 28436
total_gold_spent_1, 24325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 26
total_damage_dealt_to_champions_1, 29630
total_damage_dealt_to_objectives_1, 13525
total_damage_taken_1, 65620
average_vision_score_1, 14
total_wards_placed_1, 33
average_creep_score_1, 74
average_champion_experience_1, 6735
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
